train578	我 的 中 港 通 行 证 是 成 都 签 发 的 之 后 户 口 迁 移 到 珠 三 角 直 到 现 在 重 新 迁 移 回 成 都 正 试 图 办 理 中 请 问 我 可 以 在 自 助 机 组 人 员 办 理 去 香 港 的 个 人 旅 游 者 单 次 入 境	19
train579	请 问 开 州 区 的 户 口 以 前 港 澳 通 行 证 可 以 办 理 个 人 签 注	19
train580	请 问 去 澳 门 需 要 哪 些 证 件 等 待 内 地 人	19
train581	旅 游 服 务 签 证 怎 么 受 理	19
train582	港 澳 出 入 境 团 签 可 以 个 人 自 由 的 士 和	19
train583	你 好 请 问 铜 梁 澳 门 地 区 证 件 团 签 可 以 改 个 人 签	19
train584	旅 游 服 务 护 照	19
train585	都 江 堰 户 口 办 澳 门 地 区 通 行 证 可 以 新 政 策	19
train586	生 态 旅 游	19
train587	请 问 我 办 理 了 来 港 的 出 入 境 但 是 我 逐 日 在 铜 梁 不 能 办 他 的 团 队 的 可 是 我 直 飞 机 票 都 买 好 了 不 能 后 退 请 问 可 以 去 掉 个 人 的 么	19
train588	我 成 功 办 了 澳 门 人 通 行 证 但 是 只 手 续 了 来 港 的 现 在 想 手 续 澳 门 地 区 的 可 以	19
train589	我 办 港 澳 通 行 证 是 申 报 的 类 型 是 个 人 怎 么 办 下 来 类 型 是 小 组 旅 游	19
train590	持 有 成 都 市 居 住 证 试 办 港 澳 居 民 身 份 证 请 问 是 个 人 旅 游 签 还 是 团 队 旅 游 签	19
train591	请 问 有 港 澳 通 行 证 在 川 内 办 的 但 是 没 有 签 注 过 户 口 是 离 校 期 间 迁 到 贵 阳 的 能 签 个 人 舟	19
train592	办 理 港 澳 地 区 通 行 证 时 办 的 是 团 签 如 何 改 成 个 人 旅 游 服 务 签 注 谢 谢	19
train593	直 说 下 綦 江 地 亩 办 理 港 澳 通 行 证 只 能 办 成 旅 游 签 不 能 个 人 签 不 能 直 飞 新 加 坡	19
train594	要 来 简 阳 户 口 可 以 办 理 港 澳 个 人 旅 游 签 注	19
train595	我 有 居 住 证 能 在 成 都 续 签 港 澳 回 家 证 签 注 是 同 样 旅 游 签 注 还 是 开 发 团 队 旅 游 签 注	19
train596	我 老 爸 是 江 油 的 结 婚 之 前 她 在 江 油 当 地 办 理 了 护 照 港 澳 台 证 件 没 有 证 件 过 婚 后 户 口 迁 往 了 彭 州 不 对 她 如 果 去 香 港 自 由 行 需 要 什 么 手 续	19
train597	爱 我 是 简 阳 县 地 亩 在 成 都 有 居 住 证 在 成 都 办 理 的 港 澳 身 份 证 请 问 居 住 证 持 证 人 可 以 办 理 去 港 澳 的 个 人 澳 门 人 手 续 之 前 的 政 策 是 仅 仅 办 理 社 团 旅 游 手 续 谢 谢	19
train603	我 在 重 庆 市 但 是 所 在 的 全 区 不 能 办 理 个 人 旅 游 服 务 在 主 城 可 以 办 理	19
train604	户 口 是 凉 山 州 广 元 港 澳 回 家 证 也 是 在 合 江 办 的 现 在 受 理 了 成 都 市 的 居 住 证 港 澳 回 家 证 能 手 续 个 人 游 览 G 还 是 并 不 需 要 手 续 团 队 游 览 L	19
train605	不 是 重 新 身 份 证 当 地 政 府	20
train606	不 是	20
train607	嗯 不 是 这 样	20
train608	回 答 不	20
train609	理 应	20
train610	我 不 是 重 庆 的	20
train611	哎 不 是	20
train612	不 是 那	20
train613	不 可 以	20
train614	不 是	20
train615	不 对	20
train616	不 是 拼 音	20
train617	我 话 说 不 是	20
train618	给 你 说 是 不 是	20
train619	不 是 首 次 那 里	20
train620	我 不 是	20
train621	哦 不 是	20
train622	没	20
train623	没 对	20
train624	未 拉	20
train630	没 有 人	20
train631	快 递 取 证 价 位	21
train632	递 送 证 件 怎 么 算 是	21
train633	邮 寄 回 家 证 多 少 钱	21
train634	邮 寄 身 份 证 资 料 标 准	21
train635	新 游 戏 面 额	21
train636	快 递 身 份 证 明 较 贵 么	21
train637	同 城 中 通 递 多 少 钱	21
train638	邮 寄 签 注 收 费 标 准	21
train639	收 件 人 开 支 怎 么 算	21
train640	邮 寄 通 行 证 便 宜 么	21
train641	快 递 费 用 不 高 么	21
train642	快 递 P a r d o s a 分 段 标 准	21
train643	寄 出 身 份 证 明 贵 不 贵	21
train644	寄 给 证 件 价 格 准 则	21
train645	一 些 游 戏 费 用 怎 么 而 今	21
train646	邮 寄 证 件 成 本	21
train647	邮 费	21
train648	快 递 核 查 不 价 格 低 廉	21
train649	快 递 居 民 身 份 证 贵 不 贵	21
train650	快 递 费 用 不 价 格 便 宜	21
train656	递 送 费 用 怎 么 算 是	21
train657	怎 么 结 钱 怎 么	21
train658	快 递 证 件 资 料 标 准	21
train659	武 器 费 多 少	21
